Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,675.0,493.6,740329.81,7172646.00,2.73,0.44,365.81,2.56
11260,675.0,471.8,740329.81,7172646.00,4.34,0.64,230.45,2.36
11260,675.0,448.6,740329.81,7172646.00,15.51,1.19,64.46,1.81
11260,675.0,424.1,740329.81,7172646.00,48.59,1.69,20.58,1.31
11260,675.0,398.1,740329.81,7172646.00,113.08,2.05,8.84,0.95
11260,675.0,370.5,740329.81,7172646.00,205.41,2.31,4.87,0.69
11260,675.0,341.3,740329.81,7172646.00,312.29,2.49,3.20,0.51
11260,675.0,310.3,740329.81,7172646.00,419.49,2.62,2.38,0.38
11260,675.0,277.5,740329.81,7172646.00,517.07,2.71,1.93,0.29
11260,675.0,242.7,740329.81,7172646.00,600.02,2.78,1.67,0.22
11260,675.0,205.3,740329.81,7172646.00,669.21,2.83,1.49,0.17
11260,675.0,165.1,740329.81,7172646.00,722.94,2.86,1.38,0.14
11260,675.0,122.6,740329.81,7172646.00,763.71,2.88,1.31,0.12
11260,675.0,77.7,740329.81,7172646.00,793.26,2.90,1.26,0.10
11260,675.0,30.0,740329.81,7172646.00,811.06,2.91,1.23,0.09
11260,725.0,582.7,740329.81,7172696.00,110.58,2.04,9.04,0.96
11260,725.0,572.7,740329.81,7172696.00,101.92,2.01,9.81,0.99
11260,725.0,562.7,740329.81,7172696.00,88.42,1.95,11.31,1.05
11260,725.0,552.7,740329.81,7172696.00,72.60,1.86,13.77,1.14
11260,725.0,542.7,740329.81,7172696.00,56.87,1.75,17.58,1.25
11260,725.0,530.2,740329.81,7172696.00,37.07,1.57,26.98,1.43
11260,725.0,512.7,740329.81,7172696.00,20.97,1.32,47.70,1.68
11260,725.0,492.1,740329.81,7172696.00,15.56,1.19,64.27,1.81
11260,725.0,470.3,740329.81,7172696.00,20.50,1.31,48.77,1.69
11260,725.0,447.2,740329.81,7172696.00,38.37,1.58,26.06,1.42
11260,725.0,422.6,740329.81,7172696.00,74.28,1.87,13.46,1.13
11260,725.0,396.6,740329.81,7172696.00,131.35,2.12,7.61,0.88
11260,725.0,369.1,740329.81,7172696.00,207.69,2.32,4.81,0.68
11260,725.0,339.8,740329.81,7172696.00,296.92,2.47,3.37,0.53
11260,725.0,308.9,740329.81,7172696.00,390.58,2.59,2.56,0.41
11260,725.0,276.0,740329.81,7172696.00,480.71,2.68,2.08,0.32
11260,725.0,241.2,740329.81,7172696.00,561.65,2.75,1.78,0.25
11260,725.0,204.0,740329.81,7172696.00,632.06,2.80,1.58,0.20
11260,725.0,164.1,740329.81,7172696.00,689.06,2.84,1.45,0.16
11260,725.0,121.9,740329.81,7172696.00,733.72,2.87,1.36,0.13
11260,725.0,77.2,740329.81,7172696.00,766.84,2.88,1.30,0.12
11260,725.0,29.9,740329.81,7172696.00,787.01,2.90,1.27,0.10
11260,775.0,581.5,740329.81,7172746.00,232.79,2.37,4.30,0.63
11260,775.0,571.5,740329.81,7172746.00,208.89,2.32,4.79,0.68
11260,775.0,561.5,740329.81,7172746.00,174.60,2.24,5.73,0.76
11260,775.0,551.5,740329.81,7172746.00,140.07,2.15,7.14,0.85
11260,775.0,541.5,740329.81,7172746.00,110.80,2.04,9.03,0.96
11260,775.0,529.0,740329.81,7172746.00,78.13,1.89,12.80,1.11
11260,775.0,511.5,740329.81,7172746.00,54.10,1.73,18.49,1.27
11260,775.0,490.9,740329.81,7172746.00,45.52,1.66,21.97,1.34
11260,775.0,469.0,740329.81,7172746.00,49.39,1.69,20.25,1.31
11260,775.0,445.9,740329.81,7172746.00,64.97,1.81,15.39,1.19
11260,775.0,421.4,740329.81,7172746.00,93.65,1.97,10.68,1.03
11260,775.0,395.3,740329.81,7172746.00,137.66,2.14,7.26,0.86
11260,775.0,367.8,740329.81,7172746.00,197.79,2.30,5.06,0.70
11260,775.0,338.6,740329.81,7172746.00,271.77,2.43,3.68,0.57
11260,775.0,307.6,740329.81,7172746.00,354.34,2.55,2.82,0.45
11260,775.0,274.8,740329.81,7172746.00,438.68,2.64,2.28,0.36
11260,775.0,240.0,740329.81,7172746.00,518.56,2.71,1.93,0.29
11260,775.0,202.8,740329.81,7172746.00,590.82,2.77,1.69,0.23
11260,775.0,163.2,740329.81,7172746.00,651.63,2.81,1.53,0.19
11260,775.0,121.3,740329.81,7172746.00,700.71,2.85,1.43,0.15
11260,775.0,76.8,740329.81,7172746.00,737.88,2.87,1.36,0.13
11260,775.0,29.8,740329.81,7172746.00,760.80,2.88,1.31,0.12
11260,825.0,580.7,740329.81,7172796.00,259.75,2.41,3.85,0.59
11260,825.0,570.7,740329.81,7172796.00,237.59,2.38,4.21,0.62
11260,825.0,560.7,740329.81,7172796.00,204.26,2.31,4.90,0.69
11260,825.0,550.7,740329.81,7172796.00,169.38,2.23,5.90,0.77
11260,825.0,540.7,740329.81,7172796.00,138.81,2.14,7.20,0.86
11260,825.0,528.2,740329.81,7172796.00,103.27,2.01,9.68,0.99
11260,825.0,510.7,740329.81,7172796.00,75.82,1.88,13.19,1.12
11260,825.0,490.1,740329.81,7172796.00,63.81,1.80,15.67,1.20
11260,825.0,468.3,740329.81,7172796.00,63.06,1.80,15.86,1.20
11260,825.0,445.1,740329.81,7172796.00,72.49,1.86,13.80,1.14
11260,825.0,420.6,740329.81,7172796.00,93.03,1.97,10.75,1.03
11260,825.0,394.6,740329.81,7172796.00,126.74,2.10,7.89,0.90
11260,825.0,367.0,740329.81,7172796.00,175.31,2.24,5.70,0.76
11260,825.0,337.8,740329.81,7172796.00,238.39,2.38,4.19,0.62
11260,825.0,306.8,740329.81,7172796.00,312.74,2.50,3.20,0.50
11260,825.0,274.0,740329.81,7172796.00,392.72,2.59,2.55,0.41
11260,825.0,239.2,740329.81,7172796.00,472.08,2.67,2.12,0.33
11260,825.0,202.1,740329.81,7172796.00,546.47,2.74,1.83,0.26
11260,825.0,162.7,740329.81,7172796.00,611.33,2.79,1.64,0.21
11260,825.0,120.9,740329.81,7172796.00,665.18,2.82,1.50,0.18
11260,825.0,76.6,740329.81,7172796.00,706.79,2.85,1.41,0.15
11260,825.0,29.7,740329.81,7172796.00,732.75,2.86,1.36,0.14
11260,875.0,580.5,740329.81,7172846.00,248.16,2.39,4.03,0.61
11260,875.0,570.5,740329.81,7172846.00,231.26,2.36,4.32,0.64
11260,875.0,560.5,740329.81,7172846.00,204.60,2.31,4.89,0.69
11260,875.0,550.5,740329.81,7172846.00,175.24,2.24,5.71,0.76
11260,875.0,540.5,740329.81,7172846.00,148.12,2.17,6.75,0.83
11260,875.0,528.0,740329.81,7172846.00,114.56,2.06,8.73,0.94
11260,875.0,510.5,740329.81,7172846.00,86.15,1.94,11.61,1.06
11260,875.0,489.9,740329.81,7172846.00,71.03,1.85,14.08,1.15
11260,875.0,468.0,740329.81,7172846.00,65.91,1.82,15.17,1.18
11260,875.0,444.9,740329.81,7172846.00,70.05,1.85,14.28,1.15
11260,875.0,420.3,740329.81,7172846.00,84.18,1.93,11.88,1.07
11260,875.0,394.3,740329.81,7172846.00,110.04,2.04,9.09,0.96
11260,875.0,366.8,740329.81,7172846.00,149.63,2.18,6.68,0.82
11260,875.0,337.6,740329.81,7172846.00,203.73,2.31,4.91,0.69
11260,875.0,306.6,740329.81,7172846.00,270.68,2.43,3.69,0.57
11260,875.0,273.8,740329.81,7172846.00,346.22,2.54,2.89,0.46
11260,875.0,238.9,740329.81,7172846.00,424.52,2.63,2.36,0.37
11260,875.0,201.9,740329.81,7172846.00,500.61,2.70,2.00,0.30
11260,875.0,162.5,740329.81,7172846.00,569.32,2.76,1.76,0.24
11260,875.0,120.8,740329.81,7172846.00,627.94,2.80,1.59,0.20
11260,875.0,76.5,740329.81,7172846.00,674.21,2.83,1.48,0.17
11260,875.0,29.7,740329.81,7172846.00,703.49,2.85,1.42,0.15
11260,925.0,580.4,740329.81,7172896.00,244.03,2.39,4.10,0.61
11260,925.0,570.4,740329.81,7172896.00,230.94,2.36,4.33,0.64
11260,925.0,560.4,740329.81,7172896.00,209.56,2.32,4.77,0.68
11260,925.0,550.4,740329.81,7172896.00,184.97,2.27,5.41,0.73
11260,925.0,540.4,740329.81,7172896.00,161.05,2.21,6.21,0.79
11260,925.0,527.9,740329.81,7172896.00,129.48,2.11,7.72,0.89
11260,925.0,510.4,740329.81,7172896.00,99.62,2.00,10.04,1.00
11260,925.0,489.8,740329.81,7172896.00,80.47,1.91,12.43,1.09
11260,925.0,468.0,740329.81,7172896.00,70.49,1.85,14.19,1.15
11260,925.0,444.8,740329.81,7172896.00,69.38,1.84,14.41,1.16
11260,925.0,420.3,740329.81,7172896.00,77.56,1.89,12.89,1.11
11260,925.0,394.3,740329.81,7172896.00,96.31,1.98,10.38,1.02
11260,925.0,366.7,740329.81,7172896.00,127.59,2.11,7.84,0.89
11260,925.0,337.5,740329.81,7172896.00,172.94,2.24,5.78,0.76
11260,925.0,306.5,740329.81,7172896.00,232.05,2.37,4.31,0.63
11260,925.0,273.7,740329.81,7172896.00,302.11,2.48,3.31,0.52
11260,925.0,238.9,740329.81,7172896.00,378.10,2.58,2.64,0.42
11260,925.0,201.9,740329.81,7172896.00,454.90,2.66,2.20,0.34
11260,925.0,162.5,740329.81,7172896.00,526.80,2.72,1.90,0.28
11260,925.0,120.7,740329.81,7172896.00,589.97,2.77,1.70,0.23
11260,925.0,76.5,740329.81,7172896.00,640.97,2.81,1.56,0.19
11260,925.0,29.7,740329.81,7172896.00,673.73,2.83,1.48,0.17
11260,975.0,580.5,740329.81,7172946.00,243.26,2.39,4.11,0.61
11260,975.0,570.5,740329.81,7172946.00,233.46,2.37,4.28,0.63
11260,975.0,560.5,740329.81,7172946.00,217.07,2.34,4.61,0.66
11260,975.0,550.5,740329.81,7172946.00,197.48,2.30,5.06,0.70
11260,975.0,540.5,740329.81,7172946.00,177.49,2.25,5.63,0.75
11260,975.0,528.0,740329.81,7172946.00,149.25,2.17,6.70,0.83
11260,975.0,510.5,740329.81,7172946.00,119.16,2.08,8.39,0.92
11260,975.0,489.9,740329.81,7172946.00,96.02,1.98,10.41,1.02
11260,975.0,468.0,740329.81,7172946.00,80.53,1.91,12.42,1.09
11260,975.0,444.9,740329.81,7172946.00,73.61,1.87,13.58,1.13
11260,975.0,420.3,740329.81,7172946.00,75.72,1.88,13.21,1.12
11260,975.0,394.3,740329.81,7172946.00,87.68,1.94,11.41,1.06
11260,975.0,366.8,740329.81,7172946.00,111.06,2.05,9.00,0.95
11260,975.0,337.6,740329.81,7172946.00,147.74,2.17,6.77,0.83
11260,975.0,306.6,740329.81,7172946.00,198.50,2.30,5.04,0.70
11260,975.0,273.7,740329.81,7172946.00,261.98,2.42,3.82,0.58
11260,975.0,238.9,740329.81,7172946.00,334.27,2.52,2.99,0.48
11260,975.0,201.9,740329.81,7172946.00,410.63,2.61,2.44,0.39
11260,975.0,162.5,740329.81,7172946.00,484.86,2.69,2.06,0.31
11260,975.0,120.8,740329.81,7172946.00,552.19,2.74,1.81,0.26
11260,975.0,76.5,740329.81,7172946.00,607.91,2.78,1.64,0.22
11260,975.0,29.7,740329.81,7172946.00,644.33,2.81,1.55,0.19
11260,1025.0,580.7,740329.81,7172996.00,244.86,2.39,4.08,0.61
11260,1025.0,570.7,740329.81,7172996.00,238.26,2.38,4.20,0.62
11260,1025.0,560.7,740329.81,7172996.00,226.94,2.36,4.41,0.64
11260,1025.0,550.7,740329.81,7172996.00,212.91,2.33,4.70,0.67
11260,1025.0,540.7,740329.81,7172996.00,197.82,2.30,5.06,0.70
11260,1025.0,528.2,740329.81,7172996.00,174.80,2.24,5.72,0.76
11260,1025.0,510.7,740329.81,7172996.00,146.45,2.17,6.83,0.83
11260,1025.0,490.1,740329.81,7172996.00,119.61,2.08,8.36,0.92
11260,1025.0,468.3,740329.81,7172996.00,97.51,1.99,10.26,1.01
11260,1025.0,445.1,740329.81,7172996.00,83.48,1.92,11.98,1.08
11260,1025.0,420.6,740329.81,7172996.00,78.79,1.90,12.69,1.10
11260,1025.0,394.6,740329.81,7172996.00,83.87,1.92,11.92,1.08
11260,1025.0,367.0,740329.81,7172996.00,99.69,2.00,10.03,1.00
11260,1025.0,337.8,740329.81,7172996.00,127.96,2.11,7.81,0.89
11260,1025.0,306.8,740329.81,7172996.00,170.20,2.23,5.88,0.77
11260,1025.0,274.0,740329.81,7172996.00,226.35,2.35,4.42,0.65
11260,1025.0,239.2,740329.81,7172996.00,293.84,2.47,3.40,0.53
11260,1025.0,202.1,740329.81,7172996.00,368.69,2.57,2.71,0.43
11260,1025.0,162.7,740329.81,7172996.00,444.47,2.65,2.25,0.35
11260,1025.0,120.9,740329.81,7172996.00,515.55,2.71,1.94,0.29
11260,1025.0,76.6,740329.81,7172996.00,575.94,2.76,1.74,0.24
11260,1025.0,29.7,740329.81,7172996.00,616.15,2.79,1.62,0.21
11260,1075.0,581.1,740329.81,7173046.00,256.29,2.41,3.90,0.59
11260,1075.0,571.1,740329.81,7173046.00,251.89,2.40,3.97,0.60
11260,1075.0,561.1,740329.81,7173046.00,244.51,2.39,4.09,0.61
11260,1075.0,551.1,740329.81,7173046.00,235.33,2.37,4.25,0.63
11260,1075.0,541.1,740329.81,7173046.00,225.10,2.35,4.44,0.65
11260,1075.0,528.6,740329.81,7173046.00,208.19,2.32,4.80,0.68
11260,1075.0,511.1,740329.81,7173046.00,183.17,2.26,5.46,0.74
11260,1075.0,490.5,740329.81,7173046.00,152.84,2.18,6.54,0.82
11260,1075.0,468.7,740329.81,7173046.00,122.70,2.09,8.15,0.91
11260,1075.0,445.5,740329.81,7173046.00,99.67,2.00,10.03,1.00
11260,1075.0,421.0,740329.81,7173046.00,86.79,1.94,11.52,1.06
11260,1075.0,395.0,740329.81,7173046.00,84.39,1.93,11.85,1.07
11260,1075.0,367.4,740329.81,7173046.00,92.69,1.97,10.79,1.03
11260,1075.0,338.2,740329.81,7173046.00,112.88,2.05,8.86,0.95
11260,1075.0,307.2,740329.81,7173046.00,146.73,2.17,6.82,0.83
11260,1075.0,274.4,740329.81,7173046.00,195.28,2.29,5.12,0.71
11260,1075.0,239.6,740329.81,7173046.00,257.33,2.41,3.89,0.59
11260,1075.0,202.5,740329.81,7173046.00,329.87,2.52,3.03,0.48
11260,1075.0,162.9,740329.81,7173046.00,406.56,2.61,2.46,0.39
11260,1075.0,121.1,740329.81,7173046.00,481.04,2.68,2.08,0.32
11260,1075.0,76.7,740329.81,7173046.00,546.02,2.74,1.83,0.26
11260,1075.0,29.7,740329.81,7173046.00,590.17,2.77,1.69,0.23
11260,1125.0,581.1,740329.81,7173096.00,258.02,2.41,3.88,0.59
11260,1125.0,571.1,740329.81,7173096.00,255.36,2.41,3.92,0.59
11260,1125.0,561.1,740329.81,7173096.00,251.57,2.40,3.97,0.60
11260,1125.0,551.1,740329.81,7173096.00,247.49,2.39,4.04,0.61
11260,1125.0,541.1,740329.81,7173096.00,243.23,2.39,4.11,0.61
11260,1125.0,528.6,740329.81,7173096.00,235.63,2.37,4.24,0.63
11260,1125.0,511.1,740329.81,7173096.00,219.79,2.34,4.55,0.66
11260,1125.0,490.5,740329.81,7173096.00,190.89,2.28,5.24,0.72
11260,1125.0,468.7,740329.81,7173096.00,154.49,2.19,6.47,0.81
11260,1125.0,445.6,740329.81,7173096.00,121.85,2.09,8.21,0.91
11260,1125.0,421.0,740329.81,7173096.00,99.46,2.00,10.05,1.00
11260,1125.0,395.0,740329.81,7173096.00,88.63,1.95,11.28,1.05
11260,1125.0,367.4,740329.81,7173096.00,89.13,1.95,11.22,1.05
11260,1125.0,338.2,740329.81,7173096.00,101.49,2.01,9.85,0.99
11260,1125.0,307.2,740329.81,7173096.00,127.38,2.11,7.85,0.89
11260,1125.0,274.4,740329.81,7173096.00,168.54,2.23,5.93,0.77
11260,1125.0,239.6,740329.81,7173096.00,225.04,2.35,4.44,0.65
11260,1125.0,202.5,740329.81,7173096.00,294.91,2.47,3.39,0.53
11260,1125.0,163.0,740329.81,7173096.00,372.10,2.57,2.69,0.43
11260,1125.0,121.1,740329.81,7173096.00,449.72,2.65,2.22,0.35
11260,1125.0,76.7,740329.81,7173096.00,519.23,2.72,1.93,0.28
11260,1125.0,29.7,740329.81,7173096.00,567.37,2.75,1.76,0.25
11260,1175.0,580.7,740329.81,7173146.00,212.19,2.33,4.71,0.67
11260,1175.0,570.7,740329.81,7173146.00,212.31,2.33,4.71,0.67
11260,1175.0,560.7,740329.81,7173146.00,213.53,2.33,4.68,0.67
11260,1175.0,550.7,740329.81,7173146.00,216.29,2.34,4.62,0.66
11260,1175.0,540.7,740329.81,7173146.00,220.42,2.34,4.54,0.66
11260,1175.0,528.2,740329.81,7173146.00,227.68,2.36,4.39,0.64
11260,1175.0,510.7,740329.81,7173146.00,232.55,2.37,4.30,0.63
11260,1175.0,490.1,740329.81,7173146.00,218.96,2.34,4.57,0.66
11260,1175.0,468.3,740329.81,7173146.00,185.92,2.27,5.38,0.73
11260,1175.0,445.1,740329.81,7173146.00,147.23,2.17,6.79,0.83
11260,1175.0,420.6,740329.81,7173146.00,115.35,2.06,8.67,0.94
11260,1175.0,394.6,740329.81,7173146.00,95.21,1.98,10.50,1.02
11260,1175.0,367.0,740329.81,7173146.00,87.45,1.94,11.44,1.06
11260,1175.0,337.8,740329.81,7173146.00,92.24,1.96,10.84,1.04
11260,1175.0,306.8,740329.81,7173146.00,110.88,2.04,9.02,0.96
11260,1175.0,274.0,740329.81,7173146.00,145.42,2.16,6.88,0.84
11260,1175.0,239.2,740329.81,7173146.00,196.94,2.29,5.08,0.71
11260,1175.0,202.1,740329.81,7173146.00,264.33,2.42,3.78,0.58
11260,1175.0,162.7,740329.81,7173146.00,342.04,2.53,2.92,0.47
11260,1175.0,120.9,740329.81,7173146.00,422.70,2.63,2.37,0.37
11260,1175.0,76.6,740329.81,7173146.00,496.66,2.70,2.01,0.30
11260,1175.0,29.7,740329.81,7173146.00,548.78,2.74,1.82,0.26
11260,1225.0,580.0,740329.81,7173196.00,137.45,2.14,7.28,0.86
11260,1225.0,570.0,740329.81,7173196.00,138.29,2.14,7.23,0.86
11260,1225.0,560.0,740329.81,7173196.00,141.03,2.15,7.09,0.85
11260,1225.0,550.0,740329.81,7173196.00,146.58,2.17,6.82,0.83
11260,1225.0,540.0,740329.81,7173196.00,155.36,2.19,6.44,0.81
11260,1225.0,527.5,740329.81,7173196.00,173.99,2.24,5.75,0.76
11260,1225.0,510.0,740329.81,7173196.00,203.42,2.31,4.92,0.69
11260,1225.0,489.4,740329.81,7173196.00,220.19,2.34,4.54,0.66
11260,1225.0,467.6,740329.81,7173196.00,206.67,2.32,4.84,0.68
11260,1225.0,444.4,740329.81,7173196.00,170.62,2.23,5.86,0.77
11260,1225.0,419.9,740329.81,7173196.00,131.39,2.12,7.61,0.88
11260,1225.0,393.9,740329.81,7173196.00,101.56,2.01,9.85,0.99
11260,1225.0,366.3,740329.81,7173196.00,85.24,1.93,11.73,1.07
11260,1225.0,337.1,740329.81,7173196.00,83.00,1.92,12.05,1.08
11260,1225.0,306.1,740329.81,7173196.00,95.57,1.98,10.46,1.02
11260,1225.0,273.3,740329.81,7173196.00,124.90,2.10,8.01,0.90
11260,1225.0,238.5,740329.81,7173196.00,172.72,2.24,5.79,0.76
11260,1225.0,201.5,740329.81,7173196.00,238.53,2.38,4.19,0.62
11260,1225.0,162.2,740329.81,7173196.00,317.29,2.50,3.15,0.50
11260,1225.0,120.5,740329.81,7173196.00,401.18,2.60,2.49,0.40
11260,1225.0,76.4,740329.81,7173196.00,479.50,2.68,2.09,0.32
11260,1225.0,29.6,740329.81,7173196.00,535.47,2.73,1.87,0.27
11260,1275.0,579.4,740329.81,7173246.00,80.51,1.91,12.42,1.09
11260,1275.0,569.4,740329.81,7173246.00,78.29,1.89,12.77,1.11
11260,1275.0,559.4,740329.81,7173246.00,76.86,1.89,13.01,1.11
11260,1275.0,549.4,740329.81,7173246.00,78.53,1.90,12.73,1.10
11260,1275.0,539.4,740329.81,7173246.00,84.71,1.93,11.80,1.07
11260,1275.0,526.9,740329.81,7173246.00,103.16,2.01,9.69,0.99
11260,1275.0,509.4,740329.81,7173246.00,145.40,2.16,6.88,0.84
11260,1275.0,488.8,740329.81,7173246.00,193.89,2.29,5.16,0.71
11260,1275.0,467.0,740329.81,7173246.00,212.00,2.33,4.72,0.67
11260,1275.0,443.8,740329.81,7173246.00,187.68,2.27,5.33,0.73
11260,1275.0,419.3,740329.81,7173246.00,143.51,2.16,6.97,0.84
11260,1275.0,393.3,740329.81,7173246.00,103.80,2.02,9.63,0.98
11260,1275.0,365.7,740329.81,7173246.00,79.16,1.90,12.63,1.10
11260,1275.0,336.5,740329.81,7173246.00,71.30,1.85,14.03,1.15
11260,1275.0,305.5,740329.81,7173246.00,79.81,1.90,12.53,1.10
11260,1275.0,272.7,740329.81,7173246.00,106.07,2.03,9.43,0.97
11260,1275.0,237.9,740329.81,7173246.00,152.19,2.18,6.57,0.82
11260,1275.0,201.0,740329.81,7173246.00,218.11,2.34,4.58,0.66
11260,1275.0,161.8,740329.81,7173246.00,299.04,2.48,3.34,0.52
11260,1275.0,120.2,740329.81,7173246.00,386.57,2.59,2.59,0.41
11260,1275.0,76.2,740329.81,7173246.00,469.12,2.67,2.13,0.33
11260,1275.0,29.6,740329.81,7173246.00,528.58,2.72,1.89,0.28
11260,1325.0,579.1,740329.81,7173296.00,43.50,1.64,22.99,1.36
11260,1325.0,569.1,740329.81,7173296.00,40.96,1.61,24.41,1.39
11260,1325.0,559.1,740329.81,7173296.00,38.73,1.59,25.82,1.41
11260,1325.0,549.1,740329.81,7173296.00,39.03,1.59,25.62,1.41
11260,1325.0,539.1,740329.81,7173296.00,43.28,1.64,23.11,1.36
11260,1325.0,526.6,740329.81,7173296.00,58.48,1.77,17.10,1.23
11260,1325.0,509.1,740329.81,7173296.00,102.13,2.01,9.79,0.99
11260,1325.0,488.5,740329.81,7173296.00,169.93,2.23,5.88,0.77
11260,1325.0,466.6,740329.81,7173296.00,214.86,2.33,4.65,0.67
11260,1325.0,443.5,740329.81,7173296.00,199.68,2.30,5.01,0.70
11260,1325.0,419.0,740329.81,7173296.00,147.20,2.17,6.79,0.83
11260,1325.0,393.0,740329.81,7173296.00,96.43,1.98,10.37,1.02
